start, 2022-06-23 18:41:17.136438
end, 2022-06-23 18:42:54.842026
1.58400000e+00, 2.13383700e-05,
1.62200000e+00, 1.95834300e-05,
1.66000000e+00, 1.88815300e-05,
1.69800000e+00, 1.79455100e-05,
1.73600000e+00, 1.68928000e-05,
1.77400000e+00, 1.61910200e-05,
1.81200000e+00, 1.56061000e-05,
1.85000000e+00, 1.51379100e-05,
1.88800000e+00, 1.48456900e-05,
1.92600000e+00, 1.46699800e-05,
1.96400000e+00, 1.43776400e-05,
2.00200000e+00, 1.40851800e-05,
2.04000000e+00, 1.37342200e-05,
2.07800000e+00, 1.34418700e-05,
2.11600000e+00, 1.30324200e-05,
2.15400000e+00, 1.29739300e-05,
2.19200000e+00, 1.29739300e-05,
2.23000000e+00, 1.29154400e-05,
2.26800000e+00, 1.30323200e-05,
2.30600000e+00, 1.30909200e-05,
2.34400000e+00, 1.32665000e-05,
2.38200000e+00, 1.34417600e-05,
2.42000000e+00, 1.39681900e-05,
2.45800000e+00, 1.45531100e-05,
2.49600000e+00, 1.56059700e-05,
2.53400000e+00, 1.67760800e-05,
2.57200000e+00, 1.80041500e-05,
2.61000000e+00, 1.94664500e-05,
2.64800000e+00, 2.09289200e-05,
2.68600000e+00, 2.21572700e-05,
2.72400000e+00, 2.37363700e-05,
2.76200000e+00, 2.54330600e-05,
2.80000000e+00, 2.69536600e-05,
2.76200000e+00, 1.76534800e-05,
2.72400000e+00, 1.51965300e-05,
2.68600000e+00, 1.33247800e-05,
2.64800000e+00, 1.18039800e-05,
2.61000000e+00, 1.04589200e-05,
2.57200000e+00, 9.52271400e-06,
2.53400000e+00, 9.17183800e-06,
2.49600000e+00, 8.82088500e-06,
2.45800000e+00, 7.94356800e-06,
2.42000000e+00, 7.88513900e-06,
2.38200000e+00, 7.76809000e-06,
2.34400000e+00, 7.65110400e-06,
2.30600000e+00, 7.65116700e-06,
2.26800000e+00, 7.65116700e-06,
2.23000000e+00, 7.59261200e-06,
2.19200000e+00, 7.59261200e-06,
2.15400000e+00, 7.59261200e-06,
2.11600000e+00, 7.41695400e-06,
2.07800000e+00, 7.65110400e-06,
2.04000000e+00, 7.41713400e-06,
2.00200000e+00, 7.47562700e-06,
1.96400000e+00, 7.35870100e-06,
1.92600000e+00, 7.30014900e-06,
1.88800000e+00, 7.24165600e-06,
1.85000000e+00, 7.24159800e-06,
1.81200000e+00, 7.24171500e-06,
1.77400000e+00, 7.06617900e-06,
1.73600000e+00, 6.77366100e-06,
1.69800000e+00, 6.53979800e-06,
1.66000000e+00, 5.77929500e-06,
1.62200000e+00, 5.36993700e-06,
1.58400000e+00, 5.07743100e-06,
1.54600000e+00, 5.07743100e-06,
1.50800000e+00, 4.78500600e-06,
1.47000000e+00, 4.49246900e-06,
1.43200000e+00, 4.14158200e-06,
1.39400000e+00, 2.73772700e-06,
1.35600000e+00, -1.28411200e-07,
1.31800000e+00, -3.52100700e-06,
1.28000000e+00, -6.62113900e-06,
1.24200000e+00, -9.01942600e-06,
1.20400000e+00, -1.08325500e-05,
1.16600000e+00, -1.21194800e-05,
1.12800000e+00, -1.29969800e-05,
1.09000000e+00, -1.35818100e-05,
1.05200000e+00, -1.39326500e-05,
1.01400000e+00, -1.39328800e-05,
9.76000000e-01, -1.42252300e-05,
9.38000000e-01, -1.42252300e-05,
9.00000000e-01, -1.41665100e-05,
8.62000000e-01, -1.41666300e-05,
8.24000000e-01, -1.41665100e-05,
7.86000000e-01, -1.41081300e-05,
7.48000000e-01, -1.39911500e-05,
7.10000000e-01, -1.37572900e-05,
6.72000000e-01, -1.38156700e-05,
6.34000000e-01, -1.37574000e-05,
5.96000000e-01, -1.38742800e-05,
5.58000000e-01, -1.38742800e-05,
5.20000000e-01, -1.41080200e-05,
4.82000000e-01, -1.43423400e-05,
4.44000000e-01, -1.48102800e-05,
4.06000000e-01, -1.54535900e-05,
3.68000000e-01, -1.64479700e-05,
3.30000000e-01, -1.81442700e-05,
2.92000000e-01, -2.08349500e-05,
2.54000000e-01, -2.39350800e-05,
2.16000000e-01, -2.68599500e-05,
1.78000000e-01, -2.39346900e-05,
1.40000000e-01, -2.19463100e-05,
1.02000000e-01, -1.28800000e-05,
6.40000000e-02, -9.60412700e-06,
2.60000000e-02, -8.20038300e-06,
-1.20000000e-02, -7.43998000e-06,
-5.00000000e-02, -6.79661800e-06,
-8.80000000e-02, -6.38716700e-06,
-1.26000000e-01, -5.86077700e-06,
-1.64000000e-01, -5.56821800e-06,
-2.02000000e-01, -5.27579900e-06,
-2.40000000e-01, -4.98333300e-06,
-2.78000000e-01, -4.80785500e-06,
-3.16000000e-01, -4.74936100e-06,
-3.54000000e-01, -4.51542600e-06,
-3.92000000e-01, -4.39840300e-06,
-4.30000000e-01, -4.45686000e-06,
-4.68000000e-01, -4.16446500e-06,
-5.06000000e-01, -4.04741100e-06,
-5.44000000e-01, -3.87196600e-06,
-5.82000000e-01, -3.69651700e-06,
-6.20000000e-01, -3.52100700e-06,
-6.58000000e-01, -3.46254300e-06,
-6.96000000e-01, -3.34550100e-06,
-7.34000000e-01, -3.28700800e-06,
-7.72000000e-01, -3.28708900e-06,
-8.10000000e-01, -3.40399300e-06,
-8.48000000e-01, -3.46251400e-06,
-8.86000000e-01, -3.87199800e-06,
-9.24000000e-01, -4.28148700e-06,
-9.62000000e-01, -4.80789400e-06,
