start, 2022-06-23 18:47:35.710091
end, 2022-06-23 18:49:13.429680
1.58400000e+00, 2.22155800e-05,
1.62200000e+00, 2.01098600e-05,
1.66000000e+00, 1.92326400e-05,
1.69800000e+00, 1.82964600e-05,
1.73600000e+00, 1.73023800e-05,
1.77400000e+00, 1.64834900e-05,
1.81200000e+00, 1.58398100e-05,
1.85000000e+00, 1.53720000e-05,
1.88800000e+00, 1.49041900e-05,
1.92600000e+00, 1.47285900e-05,
1.96400000e+00, 1.45531100e-05,
2.00200000e+00, 1.42021600e-05,
2.04000000e+00, 1.37928300e-05,
2.07800000e+00, 1.34417600e-05,
2.11600000e+00, 1.29738300e-05,
2.15400000e+00, 1.29738300e-05,
2.19200000e+00, 1.30324200e-05,
2.23000000e+00, 1.29738300e-05,
2.26800000e+00, 1.29739300e-05,
2.30600000e+00, 1.30908100e-05,
2.34400000e+00, 1.32662900e-05,
2.38200000e+00, 1.35588600e-05,
2.42000000e+00, 1.39098100e-05,
2.45800000e+00, 1.46117200e-05,
2.49600000e+00, 1.53136300e-05,
2.53400000e+00, 1.63665000e-05,
2.57200000e+00, 1.75949900e-05,
2.61000000e+00, 1.88815300e-05,
2.64800000e+00, 2.02855000e-05,
2.68600000e+00, 2.18063100e-05,
2.72400000e+00, 2.28588100e-05,
2.76200000e+00, 2.44969700e-05,
2.80000000e+00, 2.61347600e-05,
2.76200000e+00, 1.71854000e-05,
2.72400000e+00, 1.49043100e-05,
2.68600000e+00, 1.30322100e-05,
2.64800000e+00, 1.17456800e-05,
2.61000000e+00, 1.05756500e-05,
2.57200000e+00, 9.63985300e-06,
2.53400000e+00, 8.76239400e-06,
2.49600000e+00, 8.35288100e-06,
2.45800000e+00, 8.11898000e-06,
2.42000000e+00, 7.82645700e-06,
2.38200000e+00, 7.94363200e-06,
2.34400000e+00, 7.88501200e-06,
2.30600000e+00, 7.65104200e-06,
2.26800000e+00, 7.59255100e-06,
2.23000000e+00, 7.65104200e-06,
2.19200000e+00, 7.65110400e-06,
2.15400000e+00, 7.35864100e-06,
2.11600000e+00, 7.76809000e-06,
2.07800000e+00, 7.70959700e-06,
2.04000000e+00, 7.53405800e-06,
2.00200000e+00, 7.47550600e-06,
1.96400000e+00, 7.47556700e-06,
1.92600000e+00, 7.41707400e-06,
1.88800000e+00, 7.18316400e-06,
1.85000000e+00, 7.12461400e-06,
1.81200000e+00, 7.30009000e-06,
1.77400000e+00, 7.06606400e-06,
1.73600000e+00, 6.83215300e-06,
1.69800000e+00, 6.53969300e-06,
1.66000000e+00, 6.01336100e-06,
1.62200000e+00, 5.66244800e-06,
1.58400000e+00, 5.36989400e-06,
1.54600000e+00, 5.07747200e-06,
1.50800000e+00, 4.90195300e-06,
1.47000000e+00, 4.55096100e-06,
1.43200000e+00, 4.14158200e-06,
1.39400000e+00, 2.50373700e-06,
1.35600000e+00, -5.37862400e-07,
1.31800000e+00, -3.75494800e-06,
1.28000000e+00, -6.79656200e-06,
1.24200000e+00, -8.96078700e-06,
1.20400000e+00, -1.08910400e-05,
1.16600000e+00, -1.21193900e-05,
1.12800000e+00, -1.29382800e-05,
1.09000000e+00, -1.33478400e-05,
1.05200000e+00, -1.36986800e-05,
1.01400000e+00, -1.39325400e-05,
9.76000000e-01, -1.39912600e-05,
9.38000000e-01, -1.38742800e-05,
9.00000000e-01, -1.38157800e-05,
8.62000000e-01, -1.37572900e-05,
8.24000000e-01, -1.36404100e-05,
7.86000000e-01, -1.37571800e-05,
7.48000000e-01, -1.35232100e-05,
7.10000000e-01, -1.35233200e-05,
6.72000000e-01, -1.35817000e-05,
6.34000000e-01, -1.35232100e-05,
5.96000000e-01, -1.36399700e-05,
5.58000000e-01, -1.35815900e-05,
5.20000000e-01, -1.36985700e-05,
4.82000000e-01, -1.39913700e-05,
4.44000000e-01, -1.44592000e-05,
4.06000000e-01, -1.50440100e-05,
3.68000000e-01, -1.60383900e-05,
3.30000000e-01, -1.75594800e-05,
2.92000000e-01, -2.03086700e-05,
2.54000000e-01, -2.36424200e-05,
2.16000000e-01, -2.65087700e-05,
1.78000000e-01, -2.41688500e-05,
1.40000000e-01, -2.23555800e-05,
1.02000000e-01, -1.35231000e-05,
6.40000000e-02, -9.77984200e-06,
2.60000000e-02, -8.25887600e-06,
-1.20000000e-02, -7.61552000e-06,
-5.00000000e-02, -7.03053200e-06,
-8.80000000e-02, -6.38716700e-06,
-1.26000000e-01, -6.21163600e-06,
-1.64000000e-01, -5.56830900e-06,
-2.02000000e-01, -5.27579900e-06,
-2.40000000e-01, -4.98333300e-06,
-2.78000000e-01, -4.80789400e-06,
-3.16000000e-01, -4.69086800e-06,
-3.54000000e-01, -4.63237500e-06,
-3.92000000e-01, -4.28138200e-06,
-4.30000000e-01, -4.22295900e-06,
-4.68000000e-01, -4.22292400e-06,
-5.06000000e-01, -4.04744500e-06,
-5.44000000e-01, -3.81344100e-06,
-5.82000000e-01, -3.75494800e-06,
-6.20000000e-01, -3.52097800e-06,
-6.58000000e-01, -3.46251400e-06,
-6.96000000e-01, -3.28703500e-06,
-7.34000000e-01, -3.22854200e-06,
-7.72000000e-01, -3.34555600e-06,
-8.10000000e-01, -3.34555600e-06,
-8.48000000e-01, -3.52103600e-06,
-8.86000000e-01, -3.81350400e-06,
-9.24000000e-01, -4.28148700e-06,
-9.62000000e-01, -4.80789400e-06,
