start, 2022-06-24 00:24:58.325902
end, 2022-06-24 00:26:35.524462
1.58400000e+00, 3.29199000e-05,
1.62200000e+00, 3.32121000e-05,
1.66000000e+00, 3.05804500e-05,
1.69800000e+00, 2.23323800e-05,
1.73600000e+00, 1.80044400e-05,
1.77400000e+00, 1.63665000e-05,
1.81200000e+00, 1.59570500e-05,
1.85000000e+00, 1.50796600e-05,
1.88800000e+00, 1.42021600e-05,
1.92600000e+00, 1.37344500e-05,
1.96400000e+00, 1.33251000e-05,
2.00200000e+00, 1.29155400e-05,
2.04000000e+00, 1.25643800e-05,
2.07800000e+00, 1.21549400e-05,
2.11600000e+00, 1.18624700e-05,
2.15400000e+00, 1.16287000e-05,
2.19200000e+00, 1.12775500e-05,
2.23000000e+00, 1.11022600e-05,
2.26800000e+00, 1.09852700e-05,
2.30600000e+00, 1.08097000e-05,
2.34400000e+00, 1.06926300e-05,
2.38200000e+00, 1.08682900e-05,
2.42000000e+00, 1.07512100e-05,
2.45800000e+00, 1.08682900e-05,
2.49600000e+00, 1.09852700e-05,
2.53400000e+00, 1.11608400e-05,
2.57200000e+00, 1.15117100e-05,
2.61000000e+00, 1.19210600e-05,
2.64800000e+00, 1.27399600e-05,
2.68600000e+00, 1.35588600e-05,
2.72400000e+00, 1.46119600e-05,
2.76200000e+00, 1.57813200e-05,
2.80000000e+00, 1.71267700e-05,
2.76200000e+00, 1.19796500e-05,
2.72400000e+00, 1.08097000e-05,
2.68600000e+00, 9.69842400e-06,
2.64800000e+00, 8.99650800e-06,
2.61000000e+00, 8.29452300e-06,
2.57200000e+00, 8.00206000e-06,
2.53400000e+00, 7.65122900e-06,
2.49600000e+00, 7.41707400e-06,
2.45800000e+00, 7.35864100e-06,
2.42000000e+00, 7.41713400e-06,
2.38200000e+00, 7.41725400e-06,
2.34400000e+00, 7.35870100e-06,
2.30600000e+00, 7.12472900e-06,
2.26800000e+00, 7.12467100e-06,
2.23000000e+00, 7.06623500e-06,
2.19200000e+00, 6.94913800e-06,
2.15400000e+00, 7.06617900e-06,
2.11600000e+00, 6.83231800e-06,
2.07800000e+00, 7.00768600e-06,
2.04000000e+00, 6.65673000e-06,
2.00200000e+00, 6.59823800e-06,
1.96400000e+00, 6.53974500e-06,
1.92600000e+00, 6.36426700e-06,
1.88800000e+00, 6.18878900e-06,
1.85000000e+00, 6.13034700e-06,
1.81200000e+00, 5.95477100e-06,
1.77400000e+00, 5.66231100e-06,
1.73600000e+00, 5.36985000e-06,
1.69800000e+00, 5.01893800e-06,
1.66000000e+00, 4.72643700e-06,
1.62200000e+00, 4.60952700e-06,
1.58400000e+00, 4.43401200e-06,
1.54600000e+00, 4.20007600e-06,
1.50800000e+00, 3.43966600e-06,
1.47000000e+00, 1.97732300e-06,
1.43200000e+00, -5.37857700e-07,
1.39400000e+00, -2.87758400e-06,
1.35600000e+00, -4.98333300e-06,
1.31800000e+00, -6.79661800e-06,
1.28000000e+00, -8.14202300e-06,
1.24200000e+00, -9.54579000e-06,
1.20400000e+00, -1.06572500e-05,
1.16600000e+00, -1.14760600e-05,
1.12800000e+00, -1.18856100e-05,
1.09000000e+00, -1.22364700e-05,
1.05200000e+00, -1.24704400e-05,
1.01400000e+00, -1.25873300e-05,
9.76000000e-01, -1.27043100e-05,
9.38000000e-01, -1.27044100e-05,
9.00000000e-01, -1.26460200e-05,
8.62000000e-01, -1.27042100e-05,
8.24000000e-01, -1.26461300e-05,
7.86000000e-01, -1.25875300e-05,
7.48000000e-01, -1.25290400e-05,
7.10000000e-01, -1.25290400e-05,
6.72000000e-01, -1.25289400e-05,
6.34000000e-01, -1.24119500e-05,
5.96000000e-01, -1.25876300e-05,
5.58000000e-01, -1.28214000e-05,
5.20000000e-01, -1.29968800e-05,
4.82000000e-01, -1.33477300e-05,
4.44000000e-01, -1.35231000e-05,
4.06000000e-01, -1.38743900e-05,
3.68000000e-01, -1.44007100e-05,
3.30000000e-01, -1.53367300e-05,
2.92000000e-01, -1.70330400e-05,
2.54000000e-01, -1.94312700e-05,
2.16000000e-01, -2.21219700e-05,
1.78000000e-01, -2.11859100e-05,
1.40000000e-01, -2.28237100e-05,
1.02000000e-01, -1.66820800e-05,
6.40000000e-02, -1.04231000e-05,
2.60000000e-02, -8.08353100e-06,
-1.20000000e-02, -7.14769300e-06,
-5.00000000e-02, -6.50415200e-06,
-8.80000000e-02, -5.97776400e-06,
-1.26000000e-01, -5.50977100e-06,
-1.64000000e-01, -5.21730500e-06,
-2.02000000e-01, -5.04182700e-06,
-2.40000000e-01, -4.69090700e-06,
-2.78000000e-01, -4.57384500e-06,
-3.16000000e-01, -4.22295900e-06,
-3.54000000e-01, -4.04747800e-06,
-3.92000000e-01, -3.93045900e-06,
-4.30000000e-01, -3.98895100e-06,
-4.68000000e-01, -3.81350400e-06,
-5.06000000e-01, -3.63805400e-06,
-5.44000000e-01, -3.46248600e-06,
-5.82000000e-01, -3.46254300e-06,
-6.20000000e-01, -3.22859500e-06,
-6.58000000e-01, -3.17002300e-06,
-6.96000000e-01, -2.93607700e-06,
-7.34000000e-01, -2.99459500e-06,
-7.72000000e-01, -2.93610100e-06,
-8.10000000e-01, -2.93607700e-06,
-8.48000000e-01, -2.93607700e-06,
-8.86000000e-01, -3.17004900e-06,
-9.24000000e-01, -3.22856900e-06,
-9.62000000e-01, -3.63802300e-06,
